369.49609339, -146.83066830, 2.78275691, 9.72265546, 0.00000139, 0.00010346
368.58567019, -146.48891247, 2.78316821, 9.72568850, 0.00000150, 0.00061654
367.67455130, -146.14830704, 2.78398752, 9.72393233, 0.00000163, 0.00032078
366.76390677, -145.80819322, 2.78379399, 9.72325836, 0.00000176, 0.00020758
365.85356446, -145.46728870, 2.78359149, 9.72259293, 0.00000189, 0.00009558
364.94285287, -145.12683787, 2.78369667, 9.72291840, 0.00000203, 0.00015139
364.03220007, -144.78609346, 2.78388168, 9.72391427, 0.00000217, 0.00032109
363.12117133, -144.44590133, 2.78432952, 9.72337922, 0.00000231, 0.00023099
362.21031267, -144.10602981, 2.78432908, 9.72325181, 0.00000246, 0.00021002
361.29970792, -143.76595331, 2.78405397, 9.72468652, 0.00000261, 0.00045505
360.38931942, -143.42567969, 2.78355739, 9.72524867, 0.00000277, 0.00055187
359.47915570, -143.08478157, 2.78307503, 9.72381770, 0.00000293, 0.00030862
358.56880262, -142.74353267, 2.78309150, 9.72295917, 0.00000308, 0.00016254
357.65847208, -142.40262442, 2.78287338, 9.72414016, 0.00000325, 0.00036535
356.74844676, -142.06113048, 2.78252240, 9.72236570, 0.00000341, 0.00006179
355.83807679, -141.71934487, 2.78288101, 9.72410890, 0.00000358, 0.00036164
354.92740754, -141.37836455, 2.78323553, 9.72247781, 0.00000375, 0.00008176
354.01734191, -141.03755343, 2.78254356, 9.72815767, 0.00000383, 0.00106082
353.10814989, -140.69665459, 2.78052946, 9.73258491, 0.00000406, 0.00182631
352.19976433, -140.35295135, 2.77890647, 9.73027914, 0.00000434, 0.00143155
351.29105933, -140.00842891, 2.77827141, 9.72718206, 0.00000448, 0.00089815
350.38272088, -139.66300445, 2.77759760, 9.72628322, 0.00000465, 0.00074401
349.47432387, -139.31705504, 2.77733107, 9.72330147, 0.00000480, 0.00022683
348.56586343, -138.97038366, 2.77760126, 9.72301276, 0.00000497, 0.00017700
347.65712824, -138.62478268, 2.77765877, 9.72378101, 0.00000514, 0.00031167
346.74891029, -138.27877805, 2.77713908, 9.72339749, 0.00000533, 0.00024518
345.84023452, -137.93158380, 2.77807410, 9.72112698, 0.00000551, -0.00015302
344.93174156, -137.58770100, 2.77669706, 9.72859129, 0.00000552, 0.00115983
344.02244577, -137.24114814, 2.77823376, 9.73276320, 0.00000571, 0.00189753
343.11628321, -136.89272296, 2.77590178, 9.73016026, 0.00000614, 0.00144260
342.20962524, -136.54366479, 2.77475087, 9.72643230, 0.00000624, 0.00078581
341.30311766, -136.19416427, 2.77362762, 9.72546510, 0.00000638, 0.00061587
340.39670819, -135.84342138, 2.77311882, 9.72340200, 0.00000652, 0.00024962
339.48902688, -135.49364658, 2.77405954, 9.72389269, 0.00000667, 0.00033785
338.58180389, -135.14469808, 2.77373999, 9.72631741, 0.00000684, 0.00077327
337.67568515, -134.79384743, 2.77282086, 9.72467942, 0.00000702, 0.00048085
336.76889027, -134.44342786, 2.77272763, 9.72442616, 0.00000716, 0.00043637
335.86263207, -134.09253966, 2.77205213, 9.72440965, 0.00000732, 0.00043446
334.95634925, -133.74090128, 2.77189378, 9.72312494, 0.00000746, 0.00020230
334.04941071, -133.38986095, 2.77243135, 9.72370809, 0.00000760, 0.00030886
333.14262059, -133.03918940, 2.77248861, 9.72430102, 0.00000773, 0.00041790
332.23631045, -132.68828812, 2.77189641, 9.72645832, 0.00000788, 0.00081449
331.33047309, -132.33653171, 2.77106835, 9.72551447, 0.00000805, 0.00064334
330.42459797, -131.98420101, 2.77067259, 9.72469827, 0.00000816, 0.00049452
329.51879768, -131.63178028, 2.77020663, 9.72557368, 0.00000827, 0.00065817
328.61339974, -131.27868773, 2.76950327, 9.72548605, 0.00000840, 0.00064390
327.70806943, -130.92504238, 2.76904624, 9.72582922, 0.00000849, 0.00071001
326.80303441, -130.57123038, 2.76819530, 9.72752291, 0.00000861, 0.00102983
325.89859274, -130.21627782, 2.76709258, 9.72671257, 0.00000877, 0.00088097
324.99414767, -129.86044610, 2.76658067, 9.72585901, 0.00000883, 0.00072273
324.08991093, -129.50457928, 2.76572966, 9.72738372, 0.00000893, 0.00101463
323.18626710, -129.14750554, 2.76467542, 9.72598253, 0.00000909, 0.00075131
322.28243532, -128.78946664, 2.76460268, 9.72295501, 0.00000911, 0.00017408
321.37825095, -128.43164312, 2.76499149, 9.72330673, 0.00000918, 0.00024193
320.47405175, -128.07430271, 2.76507316, 9.72300582, 0.00000925, 0.00018422
319.57010857, -127.71689239, 2.76475430, 9.72345853, 0.00000932, 0.00027237
318.66617107, -127.35906520, 2.76471511, 9.72254219, 0.00000938, 0.00009413
317.76208043, -127.00127921, 2.76491646, 9.72379106, 0.00000942, 0.00033884
316.85774664, -126.64372609, 2.76538692, 9.72441032, 0.00000949, 0.00046185
315.95320529, -126.28672217, 2.76584226, 9.72299219, 0.00000952, 0.00018256
315.04882605, -125.93011761, 2.76572376, 9.72286830, 0.00000955, 0.00015809
314.14456885, -125.57321527, 2.76559655, 9.72307656, 0.00000957, 0.00019985
313.24029876, -125.21652307, 2.76533855, 9.72375233, 0.00000960, 0.00033612
312.33618050, -124.85923989, 2.76523011, 9.72225648, 0.00000960, 0.00003451
311.43199462, -124.50192416, 2.76526734, 9.72237160, 0.00000961, 0.00005733
310.52753128, -124.14475771, 2.76570667, 9.72380127, 0.00000961, 0.00034934
309.62299686, -123.78801447, 2.76597003, 9.72245302, 0.00000960, 0.00007310
308.71861595, -123.43142161, 2.76583615, 9.72337204, 0.00000958, 0.00026290
307.81452215, -123.07420007, 2.76563098, 9.72284702, 0.00000956, 0.00015431
306.91017122, -122.71734557, 2.76563215, 9.72322273, 0.00000953, 0.00023307
306.00615754, -122.36008372, 2.76529964, 9.72304688, 0.00000949, 0.00019657
305.10163585, -122.00273444, 2.76600181, 9.72414389, 0.00000944, 0.00042948
304.19688858, -121.64670009, 2.76613819, 9.72419033, 0.00000938, 0.00044121
303.29305134, -121.28949574, 2.76541271, 9.72568010, 0.00000935, 0.00076292
302.38932033, -120.93195922, 2.76472956, 9.72401350, 0.00000930, 0.00040692
301.48561860, -120.57373480, 2.76451857, 9.72398872, 0.00000918, 0.00040331
300.58182562, -120.21589332, 2.76418077, 9.72635835, 0.00000907, 0.00092390
299.67892666, -119.85697544, 2.76291677, 9.72590241, 0.00000915, 0.00082880
298.77610284, -119.49691427, 2.76240560, 9.72264263, 0.00000896, 0.00010992
297.87276720, -119.13719491, 2.76264018, 9.72310990, 0.00000885, 0.00021425
296.96977752, -118.77759835, 2.76207423, 9.72257335, 0.00000874, 0.00009397
296.06664554, -118.41677716, 2.76279857, 9.72572731, 0.00000859, 0.00080909
295.16251164, -118.05827439, 2.76367941, 9.72391699, 0.00000855, 0.00040050
294.25908115, -117.69921231, 2.76357585, 9.72257896, 0.00000839, 0.00009444
293.35539713, -117.34064815, 2.76358159, 9.72334589, 0.00000823, 0.00027213
292.45210631, -116.98173231, 2.76305425, 9.72461435, 0.00000808, 0.00056977
291.54900274, -116.62242775, 2.76245183, 9.72489074, 0.00000797, 0.00063836
290.64613634, -116.26250767, 2.76186176, 9.72434706, 0.00000784, 0.00051336
289.74333639, -115.90206378, 2.76157361, 9.72365292, 0.00000766, 0.00035035
288.84058290, -115.54154552, 2.76124355, 9.72394539, 0.00000747, 0.00042282
287.93807925, -115.18067207, 2.76067349, 9.72471843, 0.00000729, 0.00061343
287.03579549, -114.81937900, 2.75998176, 9.72503004, 0.00000721, 0.00069406
286.13369695, -114.45724081, 2.75962949, 9.72257672, 0.00000697, 0.00009181
285.23150446, -114.09466263, 2.75988134, 9.72431291, 0.00000674, 0.00052506
284.32880199, -113.73276443, 2.76066899, 9.72437767, 0.00000661, 0.00054499
283.42602892, -113.37159604, 2.76095475, 9.72336001, 0.00000638, 0.00029030
282.52331856, -113.01030628, 2.76121214, 9.72480975, 0.00000620, 0.00066357
281.62009184, -112.64945165, 2.76226975, 9.72295046, 0.00000598, 0.00018766
280.71694862, -112.29029972, 2.76153169, 9.72475507, 0.00000572, 0.00065960
279.81447090, -111.92957121, 2.76070760, 9.72455924, 0.00000560, 0.00061322
278.91166844, -111.56829808, 2.76117436, 9.72341343, 0.00000537, 0.00031324
278.00909852, -111.20708764, 2.76102443, 9.72265450, 0.00000510, 0.00011140
277.10629770, -110.84598735, 2.76132569, 9.72362358, 0.00000486, 0.00037444
276.20328176, -110.48528776, 2.76176373, 9.72350638, 0.00000466, 0.00034509
275.30019782, -110.12494623, 2.76201901, 9.72240744, 0.00000440, 0.00004348
274.39720913, -109.76482529, 2.76181324, 9.72375052, 0.00000416, 0.00041845
273.49474419, -109.40370439, 2.76129814, 9.72259239, 0.00000392, 0.00009474
272.59190625, -109.04289796, 2.76140349, 9.72236708, 0.00000367, 0.00003050
271.68912033, -108.68212449, 2.76133999, 9.72287143, 0.00000342, 0.00017538
270.78650004, -108.32108766, 2.76111917, 9.72254828, 0.00000317, 0.00008215
269.88379717, -107.95997567, 2.76119245, 9.72291846, 0.00000290, 0.00019124
268.98112303, -107.59906245, 2.76097311, 9.72434922, 0.00000262, 0.00061867
268.07899251, -107.23737576, 2.76012445, 9.72407061, 0.00000244, 0.00054079
267.17696886, -106.87496982, 2.75976276, 9.72282610, 0.00000214, 0.00016694
266.27473582, -106.51278670, 2.75972126, 9.72333042, 0.00000186, 0.00032340
265.37280264, -106.15032013, 2.75915990, 9.72343959, 0.00000161, 0.00036034
264.47101668, -105.78713240, 2.75899954, 9.72326872, 0.00000133, 0.00030987
263.56876333, -105.42430650, 2.75975447, 9.72398495, 0.00000109, 0.00054127
262.66627071, -105.06245721, 2.76006945, 9.72280957, 0.00000082, 0.00016745
261.76401645, -104.70028739, 2.76007199, 9.72261647, 0.00000054, 0.00010560
260.86156240, -104.33844337, 2.76027543, 9.72237641, 0.00000027, 0.00002670
259.95919853, -103.97667242, 2.76012134, 9.72236609, -0.00000000, 0.00002284
259.05690097, -103.61456513, 2.76017687, 9.72301731, -0.00000030, 0.00024338
258.15434363, -103.25282009, 2.76058242, 9.72437841, -0.00000067, 0.00071347
257.25149805, -102.89134115, 2.76156349, 9.72576281, -0.00000089, 0.00120376
256.34796848, -102.53126118, 2.76295163, 9.72536855, -0.00000096, 0.00107995
255.44419056, -102.17233232, 2.76368048, 9.72416449, -0.00000128, 0.00066354
254.54037409, -101.81365004, 2.76423065, 9.72395102, -0.00000158, 0.00059457
253.63623878, -101.45572755, 2.76484212, 9.72347553, -0.00000184, 0.00042755
252.73207039, -101.09818930, 2.76506429, 9.72280882, -0.00000213, 0.00018474
251.82790705, -100.74072229, 2.76517763, 9.72278129, -0.00000241, 0.00017638
250.92376099, -100.38382611, 2.76444492, 9.72364903, -0.00000265, 0.00051047
250.02008128, -100.02536262, 2.76425608, 9.72248196, -0.00000291, 0.00006419
249.11608015, -99.66736171, 2.76454388, 9.72304248, -0.00000317, 0.00028544
248.21206819, -99.30939979, 2.76482276, 9.72246967, -0.00000342, 0.00006024
247.30797901, -98.95194585, 2.76464764, 9.72266485, -0.00000367, 0.00013989
246.40394204, -98.59413900, 2.76479765, 9.72277984, -0.00000392, 0.00018895
245.50014668, -98.23599808, 2.76454521, 9.72272770, -0.00000417, 0.00016968
244.59599306, -97.87820117, 2.76512943, 9.72311932, -0.00000440, 0.00033820
243.69169294, -97.52109726, 2.76522430, 9.72259323, -0.00000464, 0.00011636
242.78758591, -97.16350446, 2.76533125, 9.72322818, -0.00000489, 0.00039602
241.88308397, -96.80654739, 2.76600988, 9.72304575, -0.00000509, 0.00032095
240.97851836, -96.45019841, 2.76597723, 9.72260124, -0.00000532, 0.00012493
240.07438654, -96.09303793, 2.76548595, 9.72245651, -0.00000555, 0.00006027
239.17002858, -95.73592381, 2.76585469, 9.72293947, -0.00000577, 0.00028683
238.26545197, -95.37945929, 2.76606174, 9.72253744, -0.00000597, 0.00010050
237.36102892, -95.02274204, 2.76604511, 9.72242551, -0.00000619, 0.00004803
236.45652260, -94.66624800, 2.76600221, 9.72316698, -0.00000640, 0.00041339
235.55237763, -94.30926268, 2.76521095, 9.72277143, -0.00000659, 0.00022274
234.64832734, -93.95142154, 2.76552820, 9.72358452, -0.00000680, 0.00064069
233.74356760, -93.59502603, 2.76647673, 9.72320741, -0.00000691, 0.00045682
232.83889226, -93.23896383, 2.76642548, 9.72241701, -0.00000714, 0.00004809
231.93440498, -92.88251545, 2.76620537, 9.72230241, -0.00000732, -0.00001249
231.02984035, -92.52605152, 2.76639017, 9.72283985, -0.00000751, 0.00028173
230.12511558, -92.16990216, 2.76675841, 9.72301930, -0.00000765, 0.00038739
229.22025240, -91.81409504, 2.76715330, 9.72258997, -0.00000781, 0.00015097
228.31532246, -91.45870589, 2.76704405, 9.72265609, -0.00000798, 0.00019252
227.41065541, -91.10280000, 2.76662301, 9.72303441, -0.00000813, 0.00042022
226.50606319, -90.74677458, 2.76603648, 9.72314417, -0.00000823, 0.00049512
225.60179586, -90.38986815, 2.76557171, 9.72264830, -0.00000837, 0.00020063
224.69748486, -90.03284421, 2.76560030, 9.72259346, -0.00000852, 0.00017080
223.79311799, -89.67584553, 2.76589522, 9.72288757, -0.00000864, 0.00036321
222.88853730, -89.31933441, 2.76631952, 9.72277590, -0.00000873, 0.00029838
221.98388773, -88.96311198, 2.76648467, 9.72241441, -0.00000885, 0.00006394
221.07926828, -88.60700473, 2.76618947, 9.72236636, -0.00000895, 0.00003320
220.17484316, -88.25025965, 2.76625698, 9.72245840, -0.00000904, 0.00009879
219.27014253, -87.89419045, 2.76637289, 9.72251751, -0.00000914, 0.00014384
218.36561421, -87.53804295, 2.76556475, 9.72303670, -0.00000920, 0.00052602
217.46140189, -87.18088575, 2.76529796, 9.72243806, -0.00000927, 0.00009290
216.55718799, -86.82357917, 2.76544003, 9.72265020, -0.00000934, 0.00025761
215.65282682, -86.46656741, 2.76579955, 9.72236747, -0.00000940, 0.00004409
214.74839972, -86.10995474, 2.76550600, 9.72257552, -0.00000946, 0.00021224
213.84404444, -85.75297215, 2.76575688, 9.72266358, -0.00000950, 0.00029037
212.93995618, -85.39556960, 2.76526803, 9.72247068, -0.00000953, 0.00013704
212.03590735, -85.03795881, 2.76509381, 9.72229331, -0.00000956, -0.00001058
211.13174472, -84.68058549, 2.76506362, 9.72241984, -0.00000959, 0.00010166
210.22776688, -84.32282195, 2.76479670, 9.72234064, -0.00000960, 0.00003411
209.32378359, -83.96499944, 2.76475892, 9.72226593, -0.00000961, -0.00003277
208.41975138, -83.60730221, 2.76471086, 9.72236615, -0.00000961, 0.00006289
207.51583610, -83.24932751, 2.76460765, 9.72246926, -0.00000961, 0.00016645
206.61194051, -82.89134423, 2.76435344, 9.72254173, -0.00000959, 0.00024491
205.70827361, -82.53281898, 2.76397643, 9.72243744, -0.00000957, 0.00014602
204.80460545, -82.17423344, 2.76382088, 9.72234999, -0.00000955, 0.00005937
203.90098791, -81.81552453, 2.76364576, 9.72232074, -0.00000951, 0.00003099
202.99737887, -81.45669175, 2.76387546, 9.72240632, -0.00000948, 0.00012917
202.09357212, -81.09840640, 2.76390128, 9.72236675, -0.00000943, 0.00008929
201.19001887, -80.73958006, 2.76353666, 9.72238275, -0.00000937, 0.00011271
200.28648626, -80.38062157, 2.76350464, 9.72229774, -0.00000932, 0.00001454
199.38289422, -80.02179200, 2.76355986, 9.72234899, -0.00000926, 0.00008128
198.47934854, -79.66293416, 2.76321165, 9.72255126, -0.00000918, 0.00034728
197.57605651, -79.30347247, 2.76270754, 9.72241989, -0.00000909, 0.00018519
196.67284192, -78.94371625, 2.76267514, 9.72232011, -0.00000902, 0.00005609
195.76954256, -78.58421389, 2.76242259, 9.72243727, -0.00000894, 0.00022645
194.86651519, -78.22405915, 2.76201706, 9.72250510, -0.00000885, 0.00033560
193.96349724, -77.86389698, 2.76149878, 9.72267994, -0.00000875, 0.00061385
193.06080937, -77.50298610, 2.76054503, 9.72266647, -0.00000861, 0.00061597
192.15846282, -77.14111585, 2.76018335, 9.72244618, -0.00000851, 0.00028313
191.25604671, -76.77940351, 2.75988657, 9.72245793, -0.00000840, 0.00031533
190.35388762, -76.41708825, 2.75935816, 9.72245190, -0.00000828, 0.00031877
189.45184808, -76.05442296, 2.75914956, 9.72236642, -0.00000815, 0.00017947
188.54986573, -75.69160745, 2.75898886, 9.72226172, -0.00000802, -0.00000607
187.64798550, -75.32851249, 2.75901063, 9.72231286, -0.00000789, 0.00009545
186.74597938, -74.96571062, 2.75916832, 9.72231375, -0.00000776, 0.00010389
185.84390579, -74.60319760, 2.75841694, 9.72246408, -0.00000761, 0.00042409
184.94234154, -74.23934872, 2.75822637, 9.72230320, -0.00000746, 0.00009574
184.04058065, -73.87594675, 2.75833528, 9.72227960, -0.00000731, 0.00004973
183.13895059, -73.51223946, 2.75830691, 9.72229019, -0.00000716, 0.00007990
182.23721376, -73.14877539, 2.75845944, 9.72222297, -0.00000700, -0.00007734
181.33546293, -72.78535730, 2.75852218, 9.72235593, -0.00000687, 0.00026102
180.43377802, -72.42179690, 2.75839656, 9.72259799, -0.00000672, 0.00091789
179.53260028, -72.05709218, 2.75719429, 9.72251614, -0.00000647, 0.00073525
178.63193294, -71.69110184, 2.75623454, 9.72228631, -0.00000634, 0.00010710
177.73103239, -71.32560647, 2.75604787, 9.72222415, -0.00000618, -0.00007219
176.83024627, -70.95981862, 2.75598470, 9.72223573, -0.00000601, -0.00003493
175.92936740, -70.59425433, 2.75596734, 9.72223745, -0.00000584, -0.00002688
175.02859108, -70.22844055, 2.75592662, 9.72225728, -0.00000567, 0.00004490
174.12777126, -69.86273936, 2.75580666, 9.72227588, -0.00000549, 0.00011921
173.22713154, -69.49660914, 2.75550437, 9.72224491, -0.00000532, 0.00001082
172.32647218, -69.13049152, 2.75569900, 9.72232748, -0.00000516, 0.00034864
171.42565577, -68.76474196, 2.75618426, 9.72237542, -0.00000498, 0.00057500
170.52463320, -68.39949281, 2.75682651, 9.72239184, -0.00000479, 0.00068411
169.62334583, -68.03489628, 2.75752679, 9.72235960, -0.00000460, 0.00057436
168.72181693, -67.67091490, 2.75795434, 9.72226098, -0.00000444, 0.00011975
167.82023161, -67.30710909, 2.75773891, 9.72229427, -0.00000427, 0.00030714
166.91892122, -66.94263985, 2.75719437, 9.72228550, -0.00000409, 0.00028132
166.01772451, -66.57787227, 2.75698217, 9.72224048, -0.00000392, 0.00003664
165.11653548, -66.21307733, 2.75694244, 9.72222735, -0.00000375, -0.00003860
164.21536020, -65.84824855, 2.75690192, 9.72224078, -0.00000358, 0.00005418
163.31419683, -65.48339827, 2.75665688, 9.72226733, -0.00000341, 0.00025254
162.41318461, -65.11818077, 2.75624887, 9.72223254, -0.00000325, 0.00000999
161.51234150, -64.75252445, 2.75647365, 9.72226124, -0.00000308, 0.00024998
160.61115698, -64.38770818, 2.75674940, 9.72222696, -0.00000292, -0.00002550
159.71010961, -64.02257441, 2.75637199, 9.72225246, -0.00000277, 0.00021701
158.80914904, -63.65722158, 2.75613659, 9.72223750, -0.00000261, 0.00008869
157.90830996, -63.29156323, 2.75613865, 9.72222640, -0.00000246, -0.00001865
157.00737017, -62.92615428, 2.75608258, 9.72223990, -0.00000232, 0.00014387
156.10647528, -62.56064735, 2.75545152, 9.72226321, -0.00000217, 0.00045719
155.20588608, -62.19438455, 2.75494190, 9.72225284, -0.00000202, 0.00035995
154.30542807, -61.82779190, 2.75478476, 9.72223878, -0.00000189, 0.00018787
153.40502329, -61.46106838, 2.75463006, 9.72222819, -0.00000176, 0.00003884
152.50473210, -61.09406373, 2.75463855, 9.72222797, -0.00000163, 0.00004517
151.60434291, -60.72729830, 2.75471696, 9.72223130, -0.00000151, 0.00012169
150.70390958, -60.36064713, 2.75433594, 9.72222256, -0.00000139, -0.00004756
149.80388689, -59.99298216, 2.75459395, 9.72223469, -0.00000128, 0.00024356
148.90350826, -59.62618906, 2.75489305, 9.72223813, -0.00000117, 0.00036808
148.00280043, -59.26020588, 2.75506223, 9.72223264, -0.00000106, 0.00025603
147.10270263, -58.89273454, 2.75431091, 9.72223414, -0.00000096, 0.00034332
146.20266776, -58.52510464, 2.75403478, 9.72222220, -0.00000087, -0.00004883
145.30248548, -58.15783232, 2.75418264, 9.72222498, -0.00000078, 0.00006897
144.40231624, -57.79052943, 2.75414527, 9.72222873, -0.00000069, 0.00026464
143.50230603, -57.42283963, 2.75365042, 9.72222613, -0.00000061, 0.00016950
142.60246910, -57.05472351, 2.75369031, 9.72222661, -0.00000054, 0.00023348
141.70232953, -56.68734727, 2.75411391, 9.72222424, -0.00000047, 0.00010694
140.80217319, -56.32001425, 2.75389216, 9.72222329, -0.00000041, 0.00005249
139.90221776, -55.95218773, 2.75402415, 9.72222652, -0.00000035, 0.00039548
139.00194767, -55.58513055, 2.75467356, 9.72222627, -0.00000030, 0.00045093
138.10151014, -55.21848525, 2.75491763, 9.72222382, -0.00000025, 0.00019804
137.20106572, -54.85185727, 2.75505439, 9.72222276, -0.00000021, 0.00006469
136.30052579, -54.48546416, 2.75503118, 9.72222334, -0.00000017, 0.00021585
135.40010363, -54.11878145, 2.75546693, 9.72222448, -0.00000014, 0.00060051
134.49924370, -53.75317510, 2.75621538, 9.72222359, -0.00000010, 0.00046527
133.59826487, -53.38786252, 2.75638025, 9.72222236, -0.00000008, 0.00004259
132.69728759, -53.02254635, 2.75604258, 9.72222233, -0.00000006, 0.00004797
131.79656392, -52.65660530, 2.75621996, 9.72222273, -0.00000004, 0.00045127
130.89545762, -52.29160786, 2.75692768, 9.72222266, -0.00000003, 0.00058647
129.99420861, -51.92696237, 2.75737085, 9.72222241, -0.00000002, 0.00038234
129.09278080, -51.56275938, 2.75767204, 9.72222228, -0.00000001, 0.00018810
128.19131168, -51.19865851, 2.75773592, 9.72222222, -0.00000001, 0.00000045
127.28983762, -50.83456990, 2.75766184, 9.72222223, -0.00000000, 0.00010445
126.38839538, -50.47040263, 2.75751086, 9.72222222, -0.00000000, -0.00001014
125.48706089, -50.10596873, 2.75762040, 9.72222222, -0.00000000, 0.00019719
