1037.79878949, -70.22785315, -2.41399193, 9.73001473, 0.00000093, 0.00124410
1037.07273087, -70.87351592, -2.41491135, 9.72745066, 0.00000092, 0.00083959
1036.34637685, -71.51899143, -2.41568446, 9.72777397, 0.00000091, 0.00089191
1035.61944112, -72.16357029, -2.41670499, 9.72801992, 0.00000093, 0.00093208
1034.89187673, -72.80759709, -2.41756617, 9.72827622, 0.00000094, 0.00097402
1034.16397793, -73.45097119, -2.41871002, 9.72946449, 0.00000094, 0.00116442
1033.43529116, -74.09329100, -2.42002173, 9.73105502, 0.00000095, 0.00141937
1032.70613741, -74.73474768, -2.42167662, 9.73178973, 0.00000100, 0.00153846
1031.97547869, -75.37476783, -2.42304836, 9.72970908, 0.00000101, 0.00120815
1031.24421824, -76.01441552, -2.42410013, 9.73071561, 0.00000096, 0.00137084
1030.51286905, -76.65290791, -2.42623626, 9.73468350, 0.00000095, 0.00200815
1029.78001139, -77.28948425, -2.42856310, 9.73572624, 0.00000101, 0.00217811
1029.04595293, -77.92477506, -2.43079238, 9.73615106, 0.00000101, 0.00224941
1028.31063429, -78.55826468, -2.43337477, 9.73772963, 0.00000101, 0.00250633
1027.57396246, -79.18999922, -2.43614667, 9.73872197, 0.00000108, 0.00266967
1026.83531982, -79.81969032, -2.43865384, 9.73721577, 0.00000116, 0.00243095
1026.09492388, -80.44786051, -2.44061452, 9.73504697, 0.00000114, 0.00208447
1025.35348440, -81.07469320, -2.44268647, 9.73489549, 0.00000110, 0.00206315
1024.61089117, -81.69996448, -2.44495910, 9.73535530, 0.00000109, 0.00214081
1023.86482402, -82.32545095, -2.44280976, 9.73619017, 0.00000110, 0.00227958
1023.11947422, -82.94750934, -2.44500706, 9.73697559, 0.00000114, 0.00241078
1022.37284118, -83.56768187, -2.44755627, 9.73650967, 0.00000121, 0.00233884
1021.62455381, -84.18592012, -2.45004729, 9.73455243, 0.00000120, 0.00202358
1020.87503871, -84.80320570, -2.45200065, 9.73459631, 0.00000117, 0.00203406
1020.12442867, -85.41898202, -2.45413668, 9.73500232, 0.00000123, 0.00210385
1019.37247248, -86.03289139, -2.45650087, 9.73222661, 0.00000123, 0.00165244
1018.61905523, -86.64603282, -2.45783467, 9.73276944, 0.00000113, 0.00174437
1017.86544372, -87.25848443, -2.45962773, 9.73714818, 0.00000117, 0.00246733
1017.11017794, -87.86779208, -2.46253208, 9.73501279, 0.00000135, 0.00211998
1016.35324541, -88.47608249, -2.46438151, 9.73115962, 0.00000128, 0.00148766
1015.59556192, -89.08387203, -2.46579855, 9.73260861, 0.00000121, 0.00172996
1014.83701728, -89.69005489, -2.46775271, 9.73360440, 0.00000126, 0.00189803
1014.07720369, -90.29472866, -2.46962745, 9.73274723, 0.00000129, 0.00175921
1013.31645762, -90.89835883, -2.47137594, 9.73252997, 0.00000129, 0.00172630
1012.55461525, -91.50058783, -2.47314431, 9.73254200, 0.00000128, 0.00173150
1011.79184602, -92.10168208, -2.47487712, 9.73326451, 0.00000124, 0.00185535
1011.02813157, -92.70132444, -2.47686524, 9.73583670, 0.00000122, 0.00228891
1010.26351501, -93.29917587, -2.47950108, 9.73744942, 0.00000136, 0.00256335
1009.49707317, -93.89475243, -2.48207236, 9.73406738, 0.00000145, 0.00200081
1008.72892610, -94.48925766, -2.48351910, 9.73147633, 0.00000131, 0.00156880
1007.96049363, -95.08303560, -2.48533148, 9.73590861, 0.00000118, 0.00231896
1007.19128611, -95.67451563, -2.48844310, 9.73861129, 0.00000139, 0.00277975
1006.41971533, -96.26356450, -2.49090370, 9.73443212, 0.00000148, 0.00207851
1005.64675762, -96.85173140, -2.49243462, 9.73307734, 0.00000135, 0.00185300
1004.87343128, -97.43861607, -2.49476837, 9.73531800, 0.00000132, 0.00223758
1004.09845005, -98.02327057, -2.49714684, 9.73535990, 0.00000135, 0.00224939
1003.32247654, -98.60667577, -2.49946688, 9.73666442, 0.00000135, 0.00247669
1002.54529332, -99.18797273, -2.50228343, 9.73696603, 0.00000152, 0.00253354
1001.76586881, -99.76725155, -2.50412040, 9.73242553, 0.00000154, 0.00176081
1000.98525140, -100.34569939, -2.50518881, 9.73004133, 0.00000142, 0.00135480
1000.20449503, -100.92332424, -2.50689560, 9.73159011, 0.00000139, 0.00162458
999.42256462, -101.49935387, -2.50860854, 9.73133600, 0.00000146, 0.00158429
998.63950038, -102.07439782, -2.50977224, 9.72972755, 0.00000147, 0.00130942
997.85574680, -102.64856125, -2.51087808, 9.72848393, 0.00000145, 0.00109654
997.07133212, -103.22185238, -2.51195688, 9.72866437, 0.00000141, 0.00113039
996.28532037, -103.79521899, -2.51077355, 9.72970720, 0.00000141, 0.00131476
995.49986394, -104.36683042, -2.51210302, 9.73061440, 0.00000144, 0.00147628
994.71336460, -104.93678819, -2.51365421, 9.72983080, 0.00000146, 0.00134249
993.92626174, -105.50625644, -2.51486542, 9.73045781, 0.00000143, 0.00145572
993.13843873, -106.07438644, -2.51642129, 9.73110592, 0.00000146, 0.00157322
992.34968791, -106.64116477, -2.51804348, 9.73048872, 0.00000143, 0.00146812
991.56008018, -107.20717703, -2.51924210, 9.73290533, 0.00000137, 0.00189894
990.77007734, -107.77169100, -2.52139038, 9.73451777, 0.00000150, 0.00218929
989.97833951, -108.33361804, -2.52369642, 9.73183918, 0.00000155, 0.00171889
989.18581255, -108.89520504, -2.52523519, 9.73109643, 0.00000147, 0.00159086
988.39232897, -109.45527254, -2.52694559, 9.73222506, 0.00000144, 0.00179644
987.59802392, -110.01408323, -2.52875200, 9.73270600, 0.00000150, 0.00188713
986.80273181, -110.57123972, -2.53081185, 9.73140880, 0.00000154, 0.00165909
986.00614644, -111.12714440, -2.53227782, 9.73017833, 0.00000146, 0.00144183
985.20913332, -111.68246389, -2.53372115, 9.73238305, 0.00000137, 0.00184357
984.41126338, -112.23587438, -2.53584764, 9.73481229, 0.00000140, 0.00228793
983.61237601, -112.78750773, -2.53828836, 9.73513035, 0.00000157, 0.00235173
982.81205470, -113.33711564, -2.54067812, 9.73224525, 0.00000169, 0.00183326
982.01021653, -113.88549470, -2.54208637, 9.72702416, 0.00000156, 0.00088505
981.20752668, -114.43364543, -2.54247760, 9.72616551, 0.00000147, 0.00073012
980.40518730, -114.98160079, -2.54358611, 9.72871139, 0.00000143, 0.00119967
979.60184276, -115.52780948, -2.54496902, 9.72951176, 0.00000148, 0.00135034
978.79819532, -116.07361137, -2.54631905, 9.72887610, 0.00000153, 0.00123672
977.99326642, -116.61781724, -2.54737195, 9.72724586, 0.00000151, 0.00093821
977.18818315, -117.16208132, -2.54814136, 9.72727707, 0.00000148, 0.00094663
976.38253293, -117.70514074, -2.54928134, 9.72726272, 0.00000150, 0.00094662
975.57620032, -118.24764625, -2.54995878, 9.72597585, 0.00000147, 0.00070876
974.76967210, -118.78966319, -2.55084070, 9.72810385, 0.00000140, 0.00110969
973.96323295, -119.33091173, -2.55264609, 9.73055515, 0.00000145, 0.00157364
973.15529613, -119.87025563, -2.55411304, 9.72932555, 0.00000148, 0.00134653
972.34697246, -120.40918110, -2.55542423, 9.73021822, 0.00000136, 0.00151932
971.53843441, -120.94668282, -2.55786785, 9.73391060, 0.00000134, 0.00222388
970.72858829, -121.48221286, -2.56031685, 9.73377780, 0.00000154, 0.00220545
969.91700046, -122.01584484, -2.56201170, 9.73190361, 0.00000147, 0.00185478
969.10513893, -122.54861490, -2.56417339, 9.73339331, 0.00000138, 0.00214558
968.29209942, -123.07923866, -2.56669322, 9.73400838, 0.00000152, 0.00227035
967.47578051, -123.60935938, -2.56457990, 9.73268191, 0.00000156, 0.00202213
966.66022536, -124.13652675, -2.56667727, 9.73070494, 0.00000148, 0.00164654
965.84381340, -124.66283644, -2.56830306, 9.73158372, 0.00000138, 0.00182219
965.02654951, -125.18762618, -2.57013424, 9.73240617, 0.00000145, 0.00198804
964.20834688, -125.71059392, -2.57233612, 9.73110598, 0.00000146, 0.00174078
963.38891754, -126.23224525, -2.57392432, 9.73118443, 0.00000133, 0.00176185
962.56906200, -126.75314899, -2.57560058, 9.73414187, 0.00000126, 0.00234860
961.74805001, -127.27134882, -2.57817655, 9.73470843, 0.00000146, 0.00246808
960.92580167, -127.78765892, -2.58068915, 9.73288433, 0.00000147, 0.00211574
960.10227522, -128.30238429, -2.58274288, 9.73273363, 0.00000132, 0.00209302
959.27792766, -128.81577565, -2.58482563, 9.73477136, 0.00000127, 0.00250589
958.45252547, -129.32679413, -2.58760288, 9.73522679, 0.00000151, 0.00260553
957.62563882, -129.83549286, -2.59030409, 9.73187052, 0.00000162, 0.00194162
956.79736047, -130.34288213, -2.59203500, 9.72806272, 0.00000146, 0.00118159
955.96831092, -130.84976960, -2.59299783, 9.72738635, 0.00000132, 0.00104894
955.13892758, -131.35595626, -2.59412371, 9.72968738, 0.00000119, 0.00151946
954.30908518, -131.86075060, -2.59591198, 9.73297356, 0.00000113, 0.00219366
953.47852370, -132.36360770, -2.59848043, 9.73483361, 0.00000129, 0.00258132
952.64657286, -132.86405505, -2.60116778, 9.73369278, 0.00000145, 0.00235699
951.81325907, -133.36278648, -2.60329531, 9.73186279, 0.00000138, 0.00198917
950.97896507, -133.86008426, -2.60521803, 9.73169519, 0.00000127, 0.00196189
950.14384167, -134.35581147, -2.60733125, 9.73263742, 0.00000125, 0.00216450
949.30777144, -134.84972777, -2.60967001, 9.73261661, 0.00000134, 0.00216828
948.47039367, -135.34175629, -2.61167649, 9.73103467, 0.00000134, 0.00184599
947.63207170, -135.83252952, -2.61332621, 9.73042520, 0.00000124, 0.00172515
946.79311708, -136.32196429, -2.61524830, 9.73134294, 0.00000120, 0.00192498
945.95328823, -136.80971635, -2.61736402, 9.73163317, 0.00000121, 0.00199375
945.11242578, -137.29579981, -2.61937070, 9.73175964, 0.00000118, 0.00202833
944.27082968, -137.78039741, -2.62160759, 9.73245387, 0.00000120, 0.00218415
943.42805411, -138.26298376, -2.62380960, 9.73198380, 0.00000133, 0.00209224
942.58403501, -138.74397591, -2.62541512, 9.72945991, 0.00000132, 0.00155841
941.73895855, -139.22365577, -2.62646035, 9.72774325, 0.00000116, 0.00119420
940.89393359, -139.70287429, -2.62808848, 9.72975240, 0.00000103, 0.00163424
940.04831406, -140.18041075, -2.63038015, 9.73129625, 0.00000114, 0.00197657
939.20125715, -140.65608250, -2.63196393, 9.72991296, 0.00000125, 0.00168259
938.35344476, -141.13068796, -2.63326121, 9.72834998, 0.00000114, 0.00134666
937.50392666, -141.60474992, -2.63193981, 9.72881743, 0.00000103, 0.00145517
936.65478354, -142.07705762, -2.63314701, 9.73101542, 0.00000093, 0.00194733
935.80521332, -142.54784141, -2.63514783, 9.73233801, 0.00000100, 0.00224917
934.95430549, -143.01601802, -2.63735062, 9.73257252, 0.00000095, 0.00231099
934.10277993, -143.48316120, -2.63946981, 9.73444006, 0.00000096, 0.00273895
933.25004492, -143.94716892, -2.64256304, 9.73392815, 0.00000124, 0.00263568
932.39590239, -144.40892489, -2.64530984, 9.73100854, 0.00000110, 0.00198764
931.54064631, -144.86958673, -2.64705583, 9.73207741, 0.00000078, 0.00223884
930.68487239, -145.32873577, -2.64938792, 9.73530493, 0.00000079, 0.00298401
929.82780226, -145.78452951, -2.65269741, 9.73484539, 0.00000117, 0.00289212
928.96928585, -146.23801664, -2.65558245, 9.73219638, 0.00000109, 0.00229605
928.10951971, -146.68985624, -2.65772472, 9.73221507, 0.00000077, 0.00231067
927.24904561, -147.14013846, -2.66009742, 9.73524886, 0.00000067, 0.00302491
926.38758930, -147.58745175, -2.66360877, 9.73573869, 0.00000114, 0.00315284
925.52431202, -148.03165220, -2.66671185, 9.73198682, 0.00000123, 0.00228890
924.65977742, -148.47455072, -2.66863516, 9.72934497, 0.00000103, 0.00167761
923.79446324, -148.91616763, -2.67031480, 9.72801488, 0.00000098, 0.00137069
922.92827852, -149.35653038, -2.67152571, 9.72573498, 0.00000088, 0.00083490
922.06154180, -149.79646170, -2.67205588, 9.72623673, 0.00000073, 0.00095865
921.19503836, -150.23598626, -2.67350675, 9.72997682, 0.00000060, 0.00186078
920.32783943, -150.67323650, -2.67591197, 9.73069512, 0.00000082, 0.00204279
919.45942997, -151.10871214, -2.67765847, 9.72922543, 0.00000081, 0.00169656
918.59048930, -151.54317763, -2.67936342, 9.72966592, 0.00000070, 0.00181197
917.72084098, -151.97586843, -2.68145323, 9.73048697, 0.00000067, 0.00202162
916.85039037, -152.40690295, -2.68359725, 9.73097563, 0.00000072, 0.00215164
915.97906707, -152.83610109, -2.68582548, 9.73037284, 0.00000087, 0.00201334
915.10647752, -153.26339278, -2.68734748, 9.72761212, 0.00000084, 0.00133765
914.23308402, -153.68981568, -2.68805322, 9.72560963, 0.00000070, 0.00084416
913.35956104, -154.11579065, -2.68895970, 9.72602985, 0.00000061, 0.00095383
912.48574751, -154.54083771, -2.69022705, 9.72695785, 0.00000061, 0.00119274
911.61141828, -154.96484992, -2.69147186, 9.72662150, 0.00000060, 0.00111347
910.73648060, -155.38776039, -2.69255619, 9.72700005, 0.00000053, 0.00121562
909.86156912, -155.81016977, -2.69425222, 9.72825617, 0.00000059, 0.00154368
908.98542941, -156.23044127, -2.69550157, 9.72643129, 0.00000060, 0.00108164
908.10883235, -156.65023611, -2.69624144, 9.72642727, 0.00000044, 0.00108620
907.23274847, -157.06971669, -2.69850946, 9.72922211, 0.00000043, 0.00181933
906.35413955, -157.48764923, -2.69667747, 9.72937296, 0.00000053, 0.00186843
905.47585577, -157.90265170, -2.69878172, 9.72711798, 0.00000052, 0.00128517
904.59717571, -158.31786943, -2.69974762, 9.72817982, 0.00000032, 0.00157293
903.71804338, -158.73149180, -2.70141766, 9.73010890, 0.00000035, 0.00209436
902.83805095, -159.14281373, -2.70360698, 9.72933671, 0.00000048, 0.00189933
901.95728081, -159.55272308, -2.70552984, 9.72875282, 0.00000038, 0.00175276
901.07576149, -159.96121757, -2.70724464, 9.72964378, 0.00000019, 0.00200328
900.19361876, -160.36818756, -2.70916554, 9.73178929, 0.00000006, 0.00259750
899.31069972, -160.77273493, -2.71190675, 9.73338433, 0.00000018, 0.00304783
898.42661194, -161.17433982, -2.71508515, 9.73340862, 0.00000029, 0.00307171
897.54132962, -161.57340460, -2.71817264, 9.73350348, 0.00000016, 0.00311538
896.65489626, -161.96986447, -2.72132523, 9.73472957, 0.00000019, 0.00347385
895.76739020, -162.36329107, -2.72518423, 9.73418808, 0.00000055, 0.00334256
894.87808890, -162.75321195, -2.72844314, 9.73155713, 0.00000050, 0.00262225
893.98784658, -163.14176635, -2.73086323, 9.73063001, 0.00000042, 0.00237524
893.09662697, -163.52788774, -2.73350138, 9.72857959, 0.00000050, 0.00180549
892.20413706, -163.91226995, -2.73482881, 9.72486233, 0.00000030, 0.00075104
891.31133119, -164.29675878, -2.73524035, 9.72277525, 0.00000016, 0.00015349
890.41813713, -164.68075609, -2.73519549, 9.72233532, 0.00000012, 0.00002663
889.52524573, -165.06541012, -2.73520718, 9.72406697, 0.00000004, 0.00053222
888.63246632, -165.44930928, -2.73636092, 9.72623067, -0.00000001, 0.00117061
887.73918218, -165.83189036, -2.73768027, 9.72647150, 0.00000003, 0.00124881
886.84549018, -166.21355377, -2.73896956, 9.72693154, -0.00000001, 0.00139311
885.95141428, -166.59399182, -2.74063572, 9.72765003, -0.00000006, 0.00161644
885.05672185, -166.97287288, -2.74243329, 9.72845622, -0.00000008, 0.00186891
884.16157657, -167.35036261, -2.74460873, 9.72885938, -0.00000008, 0.00200256
883.26544137, -167.72559373, -2.74668630, 9.72930691, -0.00000022, 0.00215141
882.36906861, -168.09970743, -2.74941557, 9.73130811, -0.00000025, 0.00277810
881.47156977, -168.47068741, -2.75264541, 9.73132901, 0.00000010, 0.00280226
880.57262253, -168.83914522, -2.75475051, 9.72927304, 0.00000007, 0.00218223
879.67299923, -169.20608518, -2.75671655, 9.72882531, -0.00000009, 0.00205643
878.77269877, -169.57119616, -2.75888462, 9.72862648, -0.00000008, 0.00200724
877.87141390, -169.93432010, -2.76054761, 9.72770526, -0.00000006, 0.00172870
876.96953941, -170.29623362, -2.76192791, 9.72684099, -0.00000004, 0.00146458
876.06683363, -170.65656480, -2.76273906, 9.72485045, -0.00000012, 0.00083540
875.16368774, -171.01627598, -2.76299315, 9.72369830, -0.00000025, 0.00046854
874.26024300, -171.37597442, -2.76238664, 9.72502453, -0.00000038, 0.00090312
873.35700391, -171.73515879, -2.76298383, 9.72774208, -0.00000046, 0.00179897
872.45324673, -172.09189162, -2.76492486, 9.72773478, -0.00000018, 0.00180875
871.54878087, -172.44679377, -2.76691384, 9.72591984, -0.00000021, 0.00121871
870.64374959, -172.80089721, -2.76815819, 9.72544982, -0.00000037, 0.00106993
869.73837314, -173.15442333, -2.76905066, 9.72703774, -0.00000054, 0.00161171
868.83270091, -173.50654350, -2.77071992, 9.72861106, -0.00000049, 0.00215594
867.92628513, -173.85623279, -2.77300744, 9.72848213, -0.00000032, 0.00212705
867.01916325, -174.20416611, -2.77521757, 9.72754907, -0.00000032, 0.00182146
866.11125967, -174.55038549, -2.77704819, 9.72698027, -0.00000041, 0.00163751
865.20286586, -174.89549295, -2.77868369, 9.72713364, -0.00000042, 0.00170264
864.29390278, -175.23887292, -2.78060095, 9.72649508, -0.00000035, 0.00149065
863.38422928, -175.58077535, -2.78203882, 9.72491012, -0.00000045, 0.00094075
862.47413536, -175.92219268, -2.78272073, 9.72533271, -0.00000056, 0.00109815
861.56403966, -176.26295701, -2.78420240, 9.72601560, -0.00000048, 0.00135127
860.65310209, -176.60156934, -2.78555705, 9.72426428, -0.00000049, 0.00072787
859.74187884, -176.94028986, -2.78585188, 9.72385424, -0.00000059, 0.00058380
858.83067516, -177.27857461, -2.78675574, 9.72507503, -0.00000065, 0.00103628
857.91908003, -177.61556820, -2.78795480, 9.72534233, -0.00000064, 0.00114288
857.00716909, -177.95174280, -2.78912060, 9.72579148, -0.00000069, 0.00131883
856.09494145, -178.28672723, -2.79070837, 9.72647225, -0.00000069, 0.00158440
855.18217196, -178.62014408, -2.79241952, 9.72654305, -0.00000065, 0.00162329
854.26886598, -178.95217308, -2.79403824, 9.72623053, -0.00000060, 0.00151665
853.35496836, -179.28277176, -2.79541314, 9.72508904, -0.00000062, 0.00108985
852.44048389, -179.61228067, -2.79611583, 9.72440171, -0.00000074, 0.00083215
