1079.26194228, -30.55564622, -2.32213080, 9.64220574, 0.83341126, 0.00079620
1078.60156151, -31.26294060, -2.32347625, 9.72627463, 0.83361632, 0.00102946
1077.93466251, -31.97568096, -2.32457441, 9.80909940, 0.83341827, 0.00089082
1077.26120764, -32.69365721, -2.32578836, 9.89275008, 0.83299635, 0.00101471
1076.58200310, -33.41725233, -2.32799815, 9.97826868, 0.83243853, 0.00175506
1075.89521697, -34.14504384, -2.33047654, 10.06225334, 0.83146299, 0.00205772
1075.20069339, -34.87735340, -2.33205101, 10.14387077, 0.83000529, 0.00163277
1074.49914451, -35.61451028, -2.33347007, 10.22576964, 0.82828749, 0.00133591
1073.79097902, -36.35666733, -2.33527377, 10.30934117, 0.82642382, 0.00166326
1073.07579587, -37.10343424, -2.33741816, 10.39206846, 0.82421317, 0.00178248
1072.35255809, -37.85424505, -2.33862717, 10.47254323, 0.82154716, 0.00118367
1071.62302586, -38.61051693, -2.33955331, 10.55377040, 0.81866663, 0.00093215
1070.88675831, -39.37152595, -2.34088229, 10.63592096, 0.81558507, 0.00112930
1070.14394740, -40.13750611, -2.34238689, 10.71805373, 0.81223027, 0.00145668
1069.39399020, -40.90777549, -2.34419047, 10.79913181, 0.80852589, 0.00152434
1068.63677143, -41.68237233, -2.34566690, 10.87950062, 0.80450077, 0.00146401
1067.87278535, -42.46156205, -2.34731460, 10.96072221, 0.80027256, 0.00193399
1067.10134373, -43.24446223, -2.34958979, 11.04071925, 0.79569136, 0.00209479
1066.32203906, -44.03083278, -2.35172222, 11.11865540, 0.79069993, 0.00155754
1065.53566489, -44.82153320, -2.35318173, 11.19722916, 0.78549407, 0.00151236
1064.74334535, -45.61616752, -2.35938109, 11.27715671, 0.78012455, 0.00236329
1063.94136484, -46.41337639, -2.36109963, 11.35327355, 0.77423447, 0.00167315
1063.13235938, -47.21471468, -2.36197753, 11.42930619, 0.76808360, 0.00119326
1062.31711112, -48.02046797, -2.36370595, 11.50712578, 0.76179910, 0.00195279
1061.49419765, -48.82916534, -2.36602185, 11.58233311, 0.75508934, 0.00169351
1060.66366390, -49.64112635, -2.36724557, 11.65628824, 0.74804674, 0.00108759
1059.82729379, -50.45780739, -2.36858979, 11.73021975, 0.74075421, 0.00084043
1058.98353262, -51.27751242, -2.36995207, 11.80228966, 0.73309654, -0.00012258
1058.13496295, -52.10296310, -2.37053997, 11.87599132, 0.72529303, 0.00038370
1057.28069386, -52.93288128, -2.37156425, 11.94893015, 0.71719428, 0.00096100
1056.41985856, -53.76630397, -2.37274419, 12.01987541, 0.70872930, 0.00076831
1055.55290932, -54.60367751, -2.37348754, 12.08985921, 0.69996248, 0.00048031
1054.68063620, -55.44533549, -2.37611169, 12.16010857, 0.69096593, 0.00106280
1053.80162170, -56.29014003, -2.37760869, 12.22910601, 0.68165395, 0.00143195
1052.91589986, -57.13783079, -2.37889888, 12.29609963, 0.67198702, 0.00092697
1052.02401300, -57.98888737, -2.37953383, 12.36253332, 0.66204712, 0.00074514
1051.12692144, -58.84409699, -2.38005622, 12.42921959, 0.65187758, 0.00175827
1050.22244785, -59.70038132, -2.38584384, 12.49390090, 0.64136169, 0.00190050
1049.31076718, -60.55890778, -2.38722090, 12.55704433, 0.63052452, 0.00154448
1048.39278751, -61.41994993, -2.38851578, 12.61965957, 0.61941984, 0.00179715
1047.46851716, -62.28288693, -2.39461017, 12.68112008, 0.60801817, 0.00204480
1046.53616764, -63.14652758, -2.39598982, 12.74105583, 0.59630213, 0.00183378
1045.59781411, -64.01243406, -2.39767353, 12.80014496, 0.58430597, 0.00206765
1044.65240379, -64.87929099, -2.39948361, 12.85779950, 0.57200404, 0.00199541
1043.70036385, -65.74712655, -2.40487483, 12.91401721, 0.55939765, 0.00158737
1042.74187990, -66.61651960, -2.40584583, 12.96901556, 0.54649786, 0.00120234
1041.77791899, -67.48799910, -2.40693414, 13.02281717, 0.53330703, 0.00095181
1040.80848958, -68.36133394, -2.40887929, 13.07512628, 0.51981384, 0.00031357
1039.83480317, -69.23778816, -2.40954649, 13.12662759, 0.50604651, 0.00083434
1038.85616057, -70.11627265, -2.41074964, 13.17672839, 0.49198246, 0.00143437
1037.87196562, -70.99592491, -2.41212470, 13.22497972, 0.47760616, 0.00095407
1036.88266378, -71.87698792, -2.41468607, 13.27191274, 0.46293837, 0.00077413
1035.88888605, -72.76005430, -2.41552725, 13.31744721, 0.44797740, 0.00083166
1034.89073033, -73.64494421, -2.41616760, 13.36148427, 0.43272050, 0.00094790
1033.88778320, -74.53087965, -2.41938587, 13.40403142, 0.41716882, 0.00130573
1032.88016401, -75.41788295, -2.42062066, 13.44493775, 0.40131867, 0.00139858
1031.86744335, -76.30516127, -2.42178252, 13.48417713, 0.38517003, 0.00112209
1030.85050804, -77.19342556, -2.42572389, 13.52197355, 0.36873023, 0.00195467
1029.82799528, -78.08094478, -2.42732430, 13.55799170, 0.35199095, 0.00213690
1028.80054620, -78.96808257, -2.43359722, 13.59232671, 0.33495521, 0.00239595
1027.76690372, -79.85321711, -2.43546952, 13.62492985, 0.31762300, 0.00256531
1026.72782220, -80.73687027, -2.43727944, 13.65573686, 0.29999326, 0.00214254
1025.68377938, -81.61928561, -2.44278040, 13.68480060, 0.28206781, 0.00199038
1024.63481774, -82.50027436, -2.44426915, 13.71208061, 0.26384658, 0.00213796
1023.58149994, -83.38017227, -2.44569606, 13.73752612, 0.24532904, 0.00233912
1022.52284249, -84.25746790, -2.45200764, 13.76108953, 0.22651486, 0.00208167
1021.45992539, -85.13318894, -2.45318139, 13.78276781, 0.20740438, 0.00196305
1020.39317914, -86.00750879, -2.45867398, 13.80252438, 0.18799766, 0.00182583
1019.32179497, -86.87913190, -2.45933946, 13.82032759, 0.16829445, 0.00154580
1018.24812361, -87.75060783, -2.46052525, 13.83616056, 0.14829508, 0.00242350
1017.16939811, -88.61818311, -2.46621976, 13.84996502, 0.12799917, 0.00160164
1016.08796226, -89.48443187, -2.46707890, 13.86173412, 0.10740688, 0.00166538
1015.00386538, -90.34907047, -2.46832613, 13.87143045, 0.08651824, 0.00186535
1013.91636841, -91.21082322, -2.47300368, 13.87902350, 0.06533321, 0.00170563
1012.82648483, -92.07060961, -2.47408920, 13.88448433, 0.04385181, 0.00172082
1011.73442356, -92.92833921, -2.47902972, 13.88778278, 0.02207407, 0.00210751
