338.09998482, -135.04530370, 2.77469110, 7.64433315, 0.36669430, 0.00054182
337.38486184, -134.77081608, 2.77453709, 7.68073243, 0.36858447, 0.00044610
336.66618835, -134.49463748, 2.77486839, 7.71757858, 0.37044997, 0.00041908
335.94468395, -134.21699956, 2.77409002, 7.75476083, 0.37228567, 0.00043241
335.21965121, -133.93736772, 2.77390565, 7.79124495, 0.37404207, 0.00021016
334.49066190, -133.65675862, 2.77435064, 7.82890661, 0.37580943, 0.00025555
333.75818160, -133.37506767, 2.77456347, 7.86683529, 0.37754419, 0.00032614
333.02221480, -133.09221091, 2.77455901, 7.90502321, 0.37924615, 0.00042099
332.28314524, -132.80778243, 2.77384508, 7.94436105, 0.38095822, 0.00078162
331.54087097, -132.52137951, 2.77289459, 7.98207083, 0.38254737, 0.00065948
330.79496829, -132.23311192, 2.77243835, 8.01972358, 0.38408907, 0.00047824
330.04517767, -131.94318777, 2.77281581, 8.05820478, 0.38562597, 0.00047908
329.29226764, -131.65179674, 2.77228000, 8.09745265, 0.38715523, 0.00064747
328.53610279, -131.35845832, 2.77144920, 8.13612036, 0.38861260, 0.00061791
327.77633557, -131.06335142, 2.77086085, 8.17519336, 0.39004535, 0.00065972
327.01313076, -130.76690194, 2.76979138, 8.21538945, 0.39148786, 0.00097154
326.24667279, -130.46818718, 2.76857702, 8.25437271, 0.39282902, 0.00091361
325.47608795, -130.16693867, 2.76927351, 8.29324261, 0.39412134, 0.00078734
324.70259250, -129.86399338, 2.76857358, 8.33242468, 0.39538530, 0.00071096
323.92550915, -129.55963916, 2.76763334, 8.37298079, 0.39667144, 0.00098114
323.14525342, -129.25283206, 2.76641658, 8.41174119, 0.39782974, 0.00071832
322.36111378, -128.94375020, 2.76629887, 8.44962842, 0.39890416, 0.00017601
321.57301464, -128.63333612, 2.76661311, 8.48969379, 0.40003917, 0.00020971
320.78114516, -128.32173564, 2.76679158, 8.52981906, 0.40113472, 0.00022925
